0.10729,0.061458,0.067708,0.058333,0.08125,0.064583,0.027083,0.10625,0.10521,0.057292,0.075,0.079167,0.082292,0.06875,0.05625,0.11771,0.10312,0.0625,0.075,0.04375,0.075,0.1,0.030208,0.088542,0.070833,0.059375,0.088542,0.10312,0.097917,0.096875,0.13125,0.038542,0.1125,0.052083,0.069792,0.1,0.10312,0.083333,0.076042,0.080208,0.095833,0.079167,0.086458,0.096875,0.12083,0.065625,0.090625,0.09375,0.0875,0.082292,0.11354,0.05,0.071875,0.0875,0.051042,0.026042,0.076042,0.078125,0.046875,0.086458,0.028125,0.11667,0.088542,0.078125,0.13542,0.09375,0.12083,0.080208,0.066667,0.091667,0.086458,0.089583,0.083333,0.078125,0.073958,0.055208,0.06875,0.070833,0.11042,0.06875,0.088542,0.089583,0.071875,0.015625,0.067708,0.10312,0.1,0.047917,0.06875,0.082292,0.10521,0.069792,0.059375,0.038542,0.066667,0.033333,0.095833,0.091667,0.079167,0.059375,0.045833,0.082292,0.076042,0.10312,0.059375,0.078125,0.084375,0.061458,0.076042,0.073958,0.059375,0.059375,0.063542,0.073958,0.078125,0.073958,0.092708,0.1125,0.067708,0.020833,0.080208,0.085417,0.075,0.125,0.077083,0.096875,0.069792,0.065625,0.11979,0.060417,0.048958,0.089583,0.055208,0.10417,0.070833,0.094792,0.073958,0.058333,0.10104,0.090625,0.076042,0.053125,0.086458,0.086458,0.0875,0.085417,0.089583,0.064583,0.064583,0.06875,0.071875,0.1,0.075,0.11146,0.089583,0.085417,0.090625,0.078125,0.072917,0.069792,0.039583,0.060417,0.080208,0.077083,0.10208,0.052083,0.058333,0.070833,0.084375,0.05625,0.10208,0.045833,0.098958,0.059375,0.065625,0.069792,0.067708,0.084375,0.048958,0.094792,0.046875,0.0875,0.072917,0.079167,0.047917,0.0875,0.092708,0.076042,0.088542,0.076042,0.11458,0.083333,0.1125,0.086458,0.054167,0.11563,0.042708,0.10208,0.077083,0.11979
0.083938,0.13161,0.10777,0.090155,0.06114,0.06943,0.076684,0.040415,0.034197,0.080829,0.043523,0.10155,0.10777,0.1057,0.10466,0.087047,0.091192,0.087047,0.07772,0.094301,0.13057,0.090155,0.10881,0.081865,0.078756,0.097409,0.096373,0.073575,0.10259,0.099482,0.072539,0.16373,0.055959,0.097409,0.10466,0.079793,0.082902,0.051813,0.067358,0.08601,0.075648,0.10881,0.070466,0.072539,0.10984,0.084974,0.054922,0.068394,0.06114,0.095337,0.043523,0.098446,0.06943,0.05285,0.074611,0.05285,0.12642,0.088083,0.10674,0.065285,0.10466,0.099482,0.099482,0.12332,0.066321,0.062176,0.075648,0.084974,0.037306,0.073575,-0.0031088,0.084974,0.099482,0.062176,0.088083,0.13264,0.10466,0.091192,0.081865,0.043523,0.13782,0.097409,0.10777,0.11606,0.071503,0.063212,0.081865,0.054922,0.060104,0.11399,0.030052,0.064249,0.046632,-0.0010363,0.076684,0.065285,0.084974,0.095337,0.06114,0.12953,0.093264,0.05285,0.065285,0.060104,0.084974,0.059067,0.074611,0.092228,0.082902,0.093264,0.066321,0.11399,0.12642,0.063212,0.081865,0.068394,0.065285,0.060104,0.065285,0.083938,0.037306,0.098446,0.071503,0.075648,0.093264,0.059067,0.084974,0.087047,0.10466,0.10984,0.13575,0.059067,0.074611,0.06943,0.11813,0.079793,0.10155,0.074611,0.12021,0.076684,0.084974,0.088083,0.067358,0.083938,0.097409,0.093264,0.087047,0.054922,0.062176,0.083938,0.10674,0.088083,0.096373,0.096373,0.099482,0.049741,0.058031,0.047668,0.10674,0.068394,0.066321,0.059067,0.11917,0.076684,0.11088,0.082902,0.12124,0.070466,0.081865,0.035233,0.081865,0.093264,0.1057,0.054922,0.099482,0.079793,0.065285,0.06943,0.13575,0.076684,0.1285,0.072539,0.029016,0.06943,0.089119,0.088083,0.048705,0.079793,0.12332,0.11503,0.083938,0.059067,0.10881,0.10466,0.097409,0.079793,0.1057,0.055959,0.050777,0.045596
-0.0079455,0.08059,0.039728,0.035187,0.044268,-0.010216,0.086266,0.014756,0.035187,0.039728,0.040863,0.012486,0.011351,0.034052,0.014756,-0.0090806,0.063564,0.026107,0.038593,0.0079455,0.018161,0.035187,0.019296,0.047673,0.0068104,0.039728,-0.0090806,0.023837,0.021566,0.06924,0.059024,0.052213,0.031782,0.086266,0.029512,0.045403,0.066969,0.026107,-0.011351,-0.0022701,0.043133,0.051078,0.027242,0.070375,0.013621,0.0056754,0.034052,0.034052,0.015891,-0.0022701,-0.038593,0.034052,0.032917,0.054484,0.074915,0.055619,0.023837,0.052213,0.015891,0.063564,0.0011351,-0.0056754,-0.0011351,0.018161,0.015891,0.0011351,-0.0045403,0.0079455,0.039728,0.048808,0.039728,0.023837,0.045403,0.019296,-0.0090806,0.0056754,0.051078,0.020431,0.013621,0,0.0068104,0,0.011351,0.021566,0.044268,0.0079455,0.013621,0.0068104,0.037457,0.081725,0.077185,0.070375,0.036322,0.052213,0.055619,-0.0068104,0.081725,0.030647,0.057889,0.026107,0.051078,0.020431,0.0045403,0.039728,0.023837,0.065834,-0.056754,0.013621,0.066969,-0.0034052,0.017026,-0.013621,0.019296,0.057889,0.024972,-0.022701,0.023837,0.046538,0.057889,0.029512,0.031782,0.024972,0.072645,0.037457,-0.0079455,0.0090806,0.032917,0.046538,0.027242,0.026107,0.036322,0.062429,0.015891,0.041998,0.027242,0.041998,0.0079455,0.015891,0.026107,0.021566,0.013621,0.026107,0.034052,-0.015891,-0.0090806,0.017026,0.07151,0.0045403,0.0034052,0.027242,-0.0079455,0.011351,-0.011351,0.017026,0.0056754,0.041998,0.019296,0.023837,0.039728,-0.0045403,0.043133,0.086266,0.018161,-0.020431,0.022701,0.055619,0.064699,0.019296,0.047673,0.012486,0.030647,-0.038593,0.070375,0.036322,0.070375,0.052213,-0.0011351,0.018161,0.053348,-0.0045403,0.040863,0.019296,0.0090806,0.0011351,0.032917,-0.021566,0.064699,0.023837,0.040863,0.030647,0.019296,0.057889,0.014756,0.011351,0.034052,0.037457,0.034052,0.013621,-0.012486,0.0045403
0.12998,0.10587,0.1174,0.12264,0.068134,0.1153,0.1174,0.10797,0.11321,0.11321,0.038784,0.12683,0.070231,0.13103,0.11216,0.095388,0.072327,0.095388,0.091195,0.12055,0.11845,0.10692,0.10587,0.14046,0.10901,0.10797,0.09434,0.1174,0.10482,0.12579,0.10377,0.14151,0.10797,0.11635,0.091195,0.096436,0.0587,0.092243,0.10273,0.13417,0.096436,0.13732,0.11006,0.093291,0.14151,0.085954,0.098532,0.14256,0.11845,0.07652,0.10273,0.075472,0.099581,0.092243,0.10692,0.061845,0.085954,0.10482,0.085954,0.12369,0.10587,0.097484,0.1174,0.12788,0.10377,0.054507,0.099581,0.06499,0.098532,0.09434,0.095388,0.087002,0.13208,0.10692,0.16457,0.072327,0.071279,0.10692,0.12264,0.035639,0.1174,0.10273,0.10797,0.11845,0.13417,0.11321,0.10273,0.12579,0.11845,0.13417,0.099581,0.14675,0.091195,0.12998,0.11321,0.13312,0.13522,0.14465,0.078616,0.09434,0.10273,0.08805,0.11845,0.11006,0.10063,0.10377,0.099581,0.080713,0.13732,0.10273,0.085954,0.093291,0.13103,0.12264,0.067086,0.09434,0.10797,0.085954,0.10377,0.1195,0.10377,0.092243,0.079665,0.13627,0.11635,0.079665,0.063941,0.10063,0.055556,0.10587,0.10377,0.10063,0.10901,0.092243,0.069182,0.10063,0.10168,0.12474,0.085954,0.069182,0.11635,0.098532,0.083857,0.089099,0.11845,0.1195,0.14256,0.13941,0.11006,0.11845,0.10482,0.14046,0.091195,0.12369,0.10692,0.1195,0.1153,0.12055,0.13627,0.12474,0.071279,0.12474,0.089099,0.1174,0.087002,0.093291,0.11321,0.092243,0.10797,0.10797,0.11111,0.12474,0.098532,0.066038,0.10587,0.083857,0.098532,0.11111,0.15723,0.12264,0.072327,0.12474,0.10901,0.10063,0.13522,0.1153,0.090147,0.10797,0.098532,0.11216,0.084906,0.13417,0.14361,0.085954,0.082809,0.11111,0.10587,0.12579,0.092243,0.077568
0.087912,0.076923,0.067033,0.079121,0.057143,0.03956,0.059341,0.09011,0.11099,0.064835,0.087912,0.086813,0.063736,0.075824,0.078022,0.092308,0.084615,0.078022,0.073626,0.089011,0.050549,0.08022,0.067033,0.064835,0.072527,0.073626,0.11099,0.047253,0.091209,0.010989,0.035165,0.075824,0.096703,0.086813,0.052747,0.052747,0.087912,0.072527,0.087912,0.074725,0.063736,0.053846,0.015385,0.08022,0.065934,0.075824,0.063736,0.074725,0.045055,0.041758,0.087912,0.075824,0.092308,0.10769,0.067033,0.081319,0.051648,0.072527,0.076923,0.089011,0.063736,0.062637,0.038462,0.086813,0.046154,0.11978,0.037363,0.058242,0.085714,0.043956,0.053846,0.049451,0.072527,0.064835,0.089011,0.045055,0.063736,0.075824,0.084615,0.072527,0.036264,0.083516,0.068132,0.085714,0.07033,0.045055,0.067033,0.09011,0.054945,0.081319,0.035165,0.1,0.075824,0.062637,0.1011,0.071429,0.020879,0.085714,0.064835,0.058242,0.052747,0.073626,0.094505,0.09011,0.094505,0.083516,0.083516,0.071429,0.065934,0.072527,0.047253,0.052747,0.08022,0.072527,0.054945,0.076923,0.083516,0.063736,0.089011,0.094505,0.017582,0.089011,0.059341,0.085714,0.064835,0.1033,0.094505,0.053846,0.086813,0.053846,0.038462,0.051648,0.086813,0.08022,0.1022,0.076923,0.071429,0.086813,0.059341,0.03956,0.061538,0.1011,0.065934,0.031868,0.057143,0.11319,0.072527,0.079121,0.058242,0.087912,0.062637,0.081319,0.074725,0.076923,0.069231,0.083516,0.073626,0.063736,0.052747,0.065934,0.046154,0.082418,0.053846,0.1,0.03956,0.11429,0.046154,0.06044,0.079121,0.051648,0.10549,0.050549,0.037363,0.06044,0.096703,0.051648,0.081319,0.024176,0.075824,0.061538,0.053846,0.082418,0.072527,0.087912,0.059341,0.081319,0.07033,0.068132,0.079121,0.069231,0.081319,0.085714,0.045055,0.06044,0.053846,0.02967,0.065934,0.084615,0.11648,0.035165
0.096452,0.10089,0.084257,0.088692,0.069845,0.049889,0.047672,0.11863,0.08204,0.0898,0.088692,0.050998,0.087583,0.096452,0.12971,0.10865,0.074279,0.068736,0.070953,0.092018,0.12639,0.093126,0.073171,0.050998,0.10643,0.066519,0.102,0.067627,0.078714,0.084257,0.074279,0.033259,0.097561,0.074279,0.092018,0.075388,0.1031,0.066519,0.088692,0.073171,0.10643,0.064302,0.052106,0.066519,0.095344,0.09867,0.10532,0.06541,0.064302,0.047672,0.070953,0.08204,0.075388,0.077605,0.035477,0.11752,0.050998,0.072062,0.070953,0.058758,0.045455,0.08204,0.079823,0.1031,0.11863,0.10532,0.070953,0.077605,0.084257,0.102,0.038803,0.10754,0.070953,0.083149,0.096452,0.033259,0.10532,0.093126,0.10532,0.1031,0.10421,0.074279,0.088692,0.085366,0.070953,0.018847,0.08204,0.069845,0.11863,0.078714,0.055432,0.060976,0.055432,0.11308,0.068736,0.04878,0.075388,0.073171,0.070953,0.079823,0.062084,0.072062,0.084257,0.10532,0.095344,0.10754,0.090909,0.1031,0.093126,0.11419,0.090909,0.046563,0.077605,0.094235,0.067627,0.0099778,0.070953,0.05765,0.070953,0.042129,0.055432,0.1031,0.044346,0.099778,0.052106,0.075388,0.076497,0.023282,0.06541,0.080931,0.063193,0.083149,0.062084,0.064302,0.050998,0.04102,0.076497,0.059867,0.1153,0.10532,0.10421,0.045455,0.085366,0.063193,0.08204,0.11641,0.11197,0.058758,0.052106,0.047672,0.050998,0.084257,0.059867,0.078714,0.0898,0.080931,0.092018,0.1031,0.083149,0.087583,0.087583,0.085366,0.097561,0.069845,0.10754,0.056541,0.046563,0.084257,0.075388,0.060976,0.11641,0.090909,0.067627,0.075388,0.094235,0.04102,0.039911,0.079823,0.049889,0.087583,0.019956,0.12195,0.0898,0.042129,0.063193,0.1286,0.077605,0.079823,0.026608,0.11752,0.06541,0.086475,0.073171,0.09867,0.095344,0.092018,0.062084,0.074279,0.074279,0.10754
0.07486,0.051397,0.084916,0.10503,0.073743,0.080447,0.094972,0.089385,0.072626,0.065922,0.090503,0.065922,0.084916,0.090503,0.090503,0.087151,0.087151,0.044693,0.073743,0.031285,0.063687,0.10726,0.092737,0.06257,0.089385,0.077095,0.099441,0.093855,0.089385,0.096089,0.043575,0.11955,0.094972,0.097207,0.081564,0.041341,0.02905,0.052514,0.063687,0.055866,0.083799,0.094972,0.098324,0.072626,0.050279,0.083799,0.065922,0.050279,0.046927,0.096089,0.04581,0.13408,0.051397,0.078212,0.046927,0.055866,0.081564,0.036872,0.049162,0.053631,0.07933,0.035754,0.060335,0.044693,0.082682,0.067039,0.052514,0.061453,0.080447,0.084916,0.050279,0.04581,0.078212,0.02905,0.072626,0.12961,0.094972,0.058101,0.084916,0.083799,0.07486,0.063687,0.11397,0.071508,0.07933,0.077095,0.093855,0.018994,0.10168,0.025698,0.043575,0.090503,0.056983,0.11173,0.083799,0.12291,0.056983,0.060335,0.042458,0.065922,0.07933,0.024581,0.075978,0.11508,0.07933,0.086034,0.080447,0.086034,0.082682,0.088268,0.080447,0.094972,0.068156,0.01676,0.10503,0.11285,0.046927,0.070391,0.084916,0.034637,0.096089,0.084916,0.072626,0.050279,0.061453,0.097207,0.11732,0.073743,0.088268,0.10168,0.11397,0.043575,0.078212,0.10726,0.07486,0.068156,0.07486,0.046927,0.060335,0.072626,0.11061,0.063687,0.097207,0.10168,0.086034,0.083799,0.1095,0.030168,0.064804,0.083799,0.10056,0.099441,0.063687,0.081564,0.064804,0.069274,0.098324,0.077095,0.042458,0.11061,0.084916,0.034637,0.093855,0.072626,0.064804,0.017877,0.097207,0.037989,0.073743,0.032402,0.11397,0.061453,0.099441,0.039106,0.11397,0.068156,0.049162,0.058101,0.11844,0.056983,0.087151,0.10168,0.053631,0.06257,0.07933,0.081564,0.073743,0.088268,0.067039,0.078212,0.061453,0.094972,0.092737,0.094972,0.072626,0.056983,0.052514,0.061453,0.097207,0.064804
0.034158,0.051826,0.047114,0.051826,0.087161,0.044759,0.021201,0.0011779,0.070671,0.061249,0.056537,0.035336,0.048292,-0.0058893,0.064782,0.018846,0.073027,0.040047,-0.0058893,0.063604,0.061249,0.06596,0.043581,0.020024,0.020024,0.028269,0.047114,0.012956,0.0070671,0.043581,0.075383,0.048292,0.056537,0.035336,0.064782,0.054181,0.058893,0.089517,0.055359,0.050648,0.067138,0.069494,-0.021201,0.024735,0.01649,0.031802,0.045936,0.043581,0.064782,0.053004,0.010601,0.048292,0.043581,0.01649,0.055359,0.062426,0.0058893,0.062426,0.024735,0.044759,0.038869,0.03298,0.08245,0.040047,0.045936,0.048292,0.061249,0.047114,0.058893,0.075383,0.051826,0.053004,0.075383,0.031802,-0.01649,0.017668,0.062426,0.029446,-0.0023557,0.075383,0.048292,0.080094,0.041225,0.051826,0.047114,0.040047,0.028269,-0.0058893,0.074205,0,0.077739,0.055359,0.035336,0.048292,0.060071,0.038869,0.058893,0.037691,0.051826,0.025913,0.029446,0.083628,0.0094229,0.056537,0.081272,0.071849,0.069494,0.042403,0.054181,0.050648,0.037691,0.0023557,0.048292,0.037691,0.062426,0.014134,0.060071,0.097762,0.01649,0.022379,0.023557,0.060071,0.056537,0.057715,0.0011779,0.023557,-0.0035336,0.045936,0.03298,0.040047,0.063604,0.10365,0.064782,0.043581,0.040047,0.038869,0.061249,0.050648,0.0070671,0.06596,0.051826,0.025913,0.053004,0.045936,0.037691,0.0023557,0.044759,0.077739,0.03298,0.028269,0.010601,0.045936,0.029446,0.025913,0.024735,0.062426,0.020024,0.0035336,0.0070671,0.04947,0.053004,0.068316,0.058893,0.031802,0.0094229,0.043581,0.062426,0.062426,0.043581,0.023557,0.03298,0.031802,0.076561,0.08245,0.017668,0.048292,0.042403,0.035336,0.06596,-0.014134,0.037691,0.020024,0.035336,0.074205,0.0058893,0.057715,0.083628,0.074205,0.068316,0.028269,0.050648,0.056537,0.10012,0.076561,0.048292,0.0011779,0.10483,0.073027,0.074205,0.011779
0.087739,0.087739,0.087739,0.096738,0.049494,0.066367,0.07649,0.070866,0.094488,0.08099,0.060742,0.098988,0.082115,0.13273,0.082115,0.084364,0.047244,0.021372,0.093363,0.068616,0.060742,0.11136,0.10799,0.097863,0.031496,0.11586,0.059618,0.07649,0.053993,0.08099,0.091114,0.077615,0.014623,0.03937,0.088864,0.089989,0.089989,0.069741,0.075366,0.065242,0.035996,0.03937,0.065242,0.092238,0.070866,0.075366,0.052868,0.074241,0.074241,0.08324,0.097863,0.11249,0.075366,0.074241,0.10461,0.079865,0.061867,0.08099,0.088864,0.12486,0.074241,0.07874,0.087739,0.055118,0.066367,0.033746,0.050619,0.066367,0.055118,0.061867,0.11586,0.055118,0.048369,0.10011,0.11699,0.11024,0.10349,0.066367,0.098988,0.03712,0.092238,0.079865,0.10011,0.10799,0.11699,0.047244,0.059618,0.085489,0.040495,0.11924,0.046119,0.07874,0.10686,0.094488,0.10574,0.073116,0.071991,0.095613,0.066367,0.059618,0.10011,0.092238,0.11024,0.062992,0.096738,0.04162,0.050619,0.065242,0.073116,0.059618,0.030371,0.065242,0.058493,0.13723,0.033746,0.095613,0.084364,0.075366,0.12936,0.046119,0.066367,0.042745,0.07649,0.10686,0.082115,0.015748,0.060742,0.10574,0.031496,0.11924,0.13611,0.042745,0.060742,0.026997,0.04162,0.056243,0.033746,0.11586,0.066367,0.079865,0.091114,0.082115,0.11249,0.085489,0.026997,0.088864,0.07874,0.058493,0.089989,0.087739,0.060742,0.021372,0.028121,0.097863,0.082115,0.070866,0.068616,0.059618,0.10011,0.059618,0.10574,0.10461,0.069741,0.14623,0.097863,0.067492,0.069741,0.07874,0.079865,0.066367,0.073116,0.04162,0.091114,0.068616,0.069741,0.07649,0.028121,0.070866,0.10011,0.07874,0.07649,0.091114,0.07649,0.10799,0.087739,0.10236,0.084364,0.057368,0.10011,0.10236,0.044994,0.071991,0.11024,0.091114,0.073116,0.077615,0.038245,0.074241,0.065242,0.14286
0.01297,0.055772,0.050584,0.057069,0.0077821,0.033722,0.0090791,0.0090791,0.037613,0.02594,0.085603,0.059663,-0.032425,0.029831,0.049287,0.044099,0.089494,0.085603,0.028534,0.029831,0.032425,0.042802,0.040208,0.036316,0.081712,0.031128,0.084306,0.010376,0.033722,-0.0038911,0.070039,0.037613,0.036316,0.054475,0.023346,0.12192,0.036316,0.040208,0.049287,0.044099,0.0090791,0.092088,0.050584,0.037613,0.01297,0.027237,0.092088,0.067445,0.063554,0.037613,0.044099,0.035019,0.054475,0.063554,0.024643,0.0064851,0.044099,-0.0064851,0.042802,0.071336,0.024643,0.06096,0.0077821,0.049287,-0.019455,0.081712,0.011673,-0.001297,0.06096,0.020752,0.016861,0.0038911,-0.019455,0.038911,0.042802,0.016861,0.035019,0.076524,0.11025,0.011673,0.042802,0.044099,0.045396,0.071336,0.023346,0.053178,0.0090791,0.04799,0.001297,0.040208,0.075227,-0.010376,0.019455,0.11543,0.041505,0.055772,-0.062257,0.063554,0.023346,0.0038911,0.0051881,0.057069,0.053178,0.076524,0.066148,0.077821,0.093385,0.042802,0.033722,0.035019,0.020752,0.044099,0.053178,0.042802,-0.024643,-0.014267,0.059663,0.06096,0.001297,0.040208,0.059663,0.040208,0.022049,0.016861,0.020752,0.089494,0.04799,0.0064851,0.031128,-0.001297,0.041505,0.0051881,0.041505,0.079118,0.06096,0.027237,0.058366,0.064851,0.050584,0.049287,0,0.020752,0.02594,0.04799,0.0077821,0.072633,0.019455,0.059663,0.035019,0.080415,-0.014267,0.071336,0.0077821,0.045396,0.093385,-0.015564,0.054475,0.011673,-0.018158,0.020752,0.024643,0.010376,0.058366,0.062257,0.015564,0.11154,0.040208,0.062257,0.044099,0.002594,0.054475,0.050584,0.022049,0.038911,0.044099,-0.0077821,0.068742,-0.0064851,0.029831,0.080415,0.001297,0.015564,0.058366,0.023346,0.032425,0.042802,0.020752,0.011673,0.02594,0.028534,0.066148,0.035019,-0.019455,0,0.07393,-0.062257,0.041505,0.045396,0.10506,0.044099
0.10038,0.030113,0.090339,0.055207,0.065245,0.076537,0.057716,0.077792,0.096612,0.11167,0.11543,0.051443,0.065245,0.10038,0.038896,0.074028,0.060226,0.10665,0.11543,0.055207,0.06399,0.11292,0.026349,0.094103,0.072773,0.097867,0.060226,0.1192,0.1054,0.10289,0.077792,0.074028,0.12296,0.082811,0.060226,0.065245,0.074028,0.095358,0.055207,0.099122,0.13049,0.053952,0.067754,0.090339,0.043915,0.086575,0.11041,0.097867,0.056462,0.11041,0.070263,0.038896,0.040151,0.12422,0.027604,0.071518,0.051443,0.074028,0.092848,0.099122,0.043915,0.10414,0.090339,0.099122,0.052698,0.077792,0.080301,0.084065,0.075282,0.080301,0.077792,0.06399,0.075282,0.04266,0.082811,0.038896,0.090339,0.04266,0.087829,0.06399,0.11669,0.070263,0.057716,0.089084,0.08532,0.051443,0.13927,0.062735,0.11292,0.08532,0.06399,0.037641,0.086575,0.10163,0.069009,0.052698,0.10038,0.048934,0.075282,0.017566,0.075282,0.10414,0.082811,0.087829,0.061481,0.043915,0.076537,0.069009,0.077792,0.12296,0.076537,0.066499,0.061481,0.081556,0.061481,0.081556,0.062735,0.087829,0.077792,0.048934,0.076537,0.048934,0.077792,0.036386,0.092848,0.022585,0.10163,0.048934,0.050188,0.13425,0.074028,0.062735,0.052698,0.06399,0.066499,0.018821,0.06399,0.099122,0.045169,0.045169,0.023839,0.056462,0.076537,0.053952,0.06399,0.089084,0.11418,0.06399,0.072773,0.04266,0.06399,0.067754,0.10414,0.092848,0.10163,0.036386,0.10038,0.06399,0.067754,0.047679,0.095358,0.11418,0.072773,0.075282,0.076537,0.10038,0.033877,0.10038,0.070263,0.030113,0.079046,0.069009,0.0087829,0.065245,0.074028,0.023839,0.077792,0.11543,0.031368,0.060226,0.023839,0.074028,0.089084,0.086575,0.056462,0.04266,0.06399,0.08532,0.070263,0.069009,0.082811,0.041405,0.10414,0.066499,0.086575,0.060226,0.045169,0.035132,0.057716,0.038896
0.13747,0.036585,0.070953,0.085366,0.10089,0.075388,0.13636,0.10865,0.094235,0.055432,0.10532,0.13969,0.10643,0.094235,0.11197,0.094235,0.14523,0.102,0.10754,0.10421,0.09867,0.13304,0.090909,0.086475,0.11752,0.054324,0.094235,0.086475,0.12195,0.092018,0.079823,0.097561,0.087583,0.070953,0.0898,0.054324,0.11863,0.068736,0.11641,0.069845,0.088692,0.092018,0.095344,0.1031,0.10754,0.10421,0.11086,0.087583,0.063193,0.072062,0.11641,0.13304,0.085366,0.11641,0.11419,0.087583,0.069845,0.078714,0.039911,0.095344,0.13304,0.12195,0.074279,0.11086,0.076497,0.084257,0.084257,0.11752,0.10421,0.102,0.083149,0.094235,0.083149,0.085366,0.12528,0.10865,0.10089,0.086475,0.10865,0.10643,0.077605,0.06541,0.085366,0.033259,0.10643,0.09867,0.102,0.096452,0.099778,0.066519,0.088692,0.10089,0.11086,0.097561,0.055432,0.1031,0.095344,0.10089,0.096452,0.12195,0.064302,0.043237,0.070953,0.10865,0.099778,0.087583,0.077605,0.1031,0.12084,0.102,0.093126,0.11419,0.10976,0.050998,0.12971,0.069845,0.080931,0.088692,0.097561,0.12417,0.15188,0.05765,0.069845,0.1408,0.095344,0.10421,0.12528,0.11419,0.10643,0.068736,0.14745,0.050998,0.072062,0.10421,0.079823,0.085366,0.1153,0.080931,0.1031,0.085366,0.097561,0.080931,0.11973,0.070953,0.0898,0.093126,0.10754,0.068736,0.12749,0.13747,0.038803,0.0898,0.080931,0.12306,0.085366,0.080931,0.1153,0.094235,0.11197,0.12195,0.10643,0.10421,0.050998,0.085366,0.1031,0.12417,0.14412,0.063193,0.092018,0.15632,0.12749,0.090909,0.11197,0.02439,0.085366,0.087583,0.11086,0.1153,0.10976,0.10643,0.12749,0.04878,0.099778,0.10865,0.099778,0.11863,0.087583,0.04878,0.086475,0.063193,0.077605,0.12306,0.13304,0.058758,0.072062,0.086475,0.059867,0.10865,0.11308,0.11197
0.052632,0.090909,0.088517,0.069378,0.10407,0.092105,0.084928,0.055024,0.066986,0.10048,0.045455,0.046651,0.10287,0.082536,0.12321,0.076555,0.080144,0.092105,0.084928,0.070574,0.090909,0.10048,0.10526,0.0047847,0.074163,0.08134,0.088517,0.068182,0.099282,0.11005,0.11005,0.098086,0.069378,0.065789,0.082536,0.051435,0.11603,0.066986,0.039474,0.092105,0.088517,0.089713,0.053828,0.088517,0.0059809,0.10167,0.022727,0.076555,0.075359,0.064593,0.062201,0.08134,0.093301,0.053828,0.065789,0.098086,0.059809,0.10287,0.095694,0.080144,0.043062,0.062201,0.080144,0.092105,0.089713,0.045455,0.059809,0.076555,0.065789,0.090909,0.11244,0.021531,0.10048,0.077751,0.072967,0.063397,0.095694,0.050239,0.046651,0.10287,0.086124,0.098086,0.092105,0.10526,0.069378,0.065789,0.050239,0.084928,0.094498,0.038278,0.032297,0.094498,0.084928,0.083732,0.039474,0.086124,0.087321,0.062201,0.045455,0.080144,0.064593,0.089713,0.10287,0.074163,0.066986,0.11962,0.058612,0.033493,0.087321,0.094498,0.052632,0.092105,0.062201,0.083732,0.11962,0.052632,0.022727,0.13038,0.053828,0.084928,0.055024,0.053828,0.11483,0.093301,0.069378,0.078947,0.045455,0.049043,0.093301,0.070574,0.05622,0.095694,0.094498,0.050239,0.05622,0.095694,0.086124,0.10167,0.077751,0.074163,0.093301,0.068182,0.086124,0.099282,0.043062,0.099282,0.12799,0.087321,0.069378,0.12679,0.08134,0.063397,0.066986,0.089713,0.088517,0.13158,0.083732,0.080144,0.082536,0.075359,0.098086,0.044258,0.087321,0.10646,0.076555,0.047847,0.13158,0.11244,0.11005,0.076555,0.090909,0.058612,0.095694,0.082536,0.046651,0.078947,0.11005,0.10885,0.10287,0.095694,0.083732,0.088517,0.089713,0.075359,0.045455,0.098086,0.058612,0.082536,0.077751,0.07177,0.070574,0.10766,0.083732,0.10048,0.057416,0.10287,0.07177,0.0059809,0.049043,0.075359
